18000	3	3
9.24892	-0.731772	-0.0203326	0.3	2.5	1.3	
-2.74964	0.0212069	0.235602	7.5	2.1	0.5	
3.63763	0.802809	-0.169345	4.1	1.1	1.7	
-7.68188	-0.530633	-0.076594	11.3	3.7	2.1	
-5.78321	-0.54759	0.308056	9.5	3.5	0.5	
-8.88542	0.126857	0.073825	11.1	1.9	1.1	
8.05221	0.959357	-0.653138	1.5	1.3	1.9	
-7.54696	0.092357	0.314061	10.1	1.9	0.3	
-8.73584	0.502835	-0.00500941	10.7	0.7	1.5	
-2.799	-0.82168	0.246258	7.7	3.7	0.9	
-5.56112	0.492536	0.112545	8.9	0.9	0.9	
8.88059	0.806035	-1.64536	0.5	1.3	2.7	
-4.15891	0.896551	-0.314693	8.3	0.1	2.5	
1.88992	-1.02586	0.432842	4.9	3.5	0.5	
-8.78017	0.0589639	-0.182232	11.5	2.1	2.3	
7.80878	-0.687124	0.316411	1.5	2.5	0.9	
-1.41571	-1.00173	0.183	6.9	3.9	0.7	
-6.22734	0.722108	-0.307395	9.5	0.3	2.5	
9.89017	1.77396	-1.03201	0.3	0.7	1.9	
3.66584	0.991304	-0.102412	4.1	0.9	1.5	
-8.52269	-0.129975	-0.094242	11.1	2.3	1.5	
-6.24881	0.725041	0.00950607	9.3	0.5	1.5	
-7.31062	0.50596	0.00967741	9.9	0.9	1.3	
10.3414	1.10637	1.35449	0.3	1.5	0.1	
0.243697	0.629065	0.0563416	5.9	1.1	1.3	
-8.08916	0.17062	-0.337814	11.1	1.7	2.9	
6.29341	-2.08558	-0.24878	1.9	3.9	1.7	
-1.23199	0.722704	-0.550159	6.7	0.7	2.9	
-9.14147	0.275224	0.29468	10.9	1.3	0.3	
4.82299	-0.843149	0.344677	3.3	2.9	0.7	
-0.739911	-0.615237	0.0470861	6.5	3.1	1.3	
4.71197	-0.744095	-0.820984	3.1	2.9	2.9	
8.30732	1.75411	0.185642	1.7	0.7	1.1	
-2.1136	-0.743049	-0.179655	7.3	3.5	2.1	
-6.96205	-0.0122192	-0.111848	10.1	2.1	2.1	
-8.51493	-0.0960847	-0.310908	11.7	2.5	2.7	
10.5592	2.67448	1.00179	0.5	0.5	0.7	
8.78924	0.909484	-1.39868	0.7	1.3	2.5	
1.90316	-1.32763	0.170896	4.9	3.9	1.1	
-2.00019	0.350943	-0.0966311	7.1	1.5	1.7	
8.13035	-0.131768	-0.29014	1.3	2.1	1.7	
8.50954	-1.85312	0.00203788	0.5	3.3	1.3	
-1.18011	-0.723031	-0.0719257	6.7	3.3	1.7	
-5.43348	-0.236123	0.153473	9.1	2.7	0.7	
-4.51806	0.902335	0.362298	8.3	0.1	0.1	
-3.19427	0.698414	-0.179118	7.7	0.7	1.7	
-7.12055	-0.153085	0.169202	10.1	2.5	0.9	
3.89467	0.753361	-0.608016	3.9	1.1	2.5	
4.2305	0.462415	-0.528953	3.7	1.5	2.3	
-9.92538	0.664658	0.00908326	11.5	0.1	1.5	
6.09964	-0.0723122	0.51117	2.7	2.1	0.5	
-6.5311	0.472224	0.0444511	9.5	1.1	1.5	
5.27257	-0.203651	-0.836391	2.9	2.3	2.7	
-4.83792	-0.757782	-0.113866	9.1	3.9	2.1	
-8.38375	0.683437	-0.053158	10.5	0.1	1.7	
5.88774	-1.76416	-0.11269	2.3	3.7	1.5	
3.01366	0.810663	0.525894	4.5	1.1	0.3	
-3.63204	-0.731869	-0.257858	8.3	3.7	2.3	
5.39529	0.0920428	0.412814	3.1	1.9	0.7	
7.14432	0.880268	-0.536853	2.1	1.3	1.9	
-3.7836	0.170748	-0.0815411	8.1	1.7	1.7	
-2.74477	-0.310062	-0.494667	7.7	2.9	2.9	
-7.34046	0.220221	-0.0139899	10.1	1.5	1.7	
-8.02737	-0.30911	-0.278392	11.5	3.1	2.7	
0.219463	-0.74519	-0.109978	5.9	3.3	1.7	
-5.76587	-0.593293	0.275625	9.5	3.5	0.1	
-9.30495	0.0821437	-0.145428	11.7	1.9	1.9	
-2.15207	-0.111324	-0.470633	7.3	2.3	2.9	
1.67498	0.902268	-0.472679	5.1	0.7	2.3	
9.54027	1.90985	1.18797	1.1	0.9	0.3	
1.0972	0.962518	0.16559	5.5	0.7	0.9	
5.08128	-1.87689	0.426832	2.9	3.9	0.5	
-2.21398	-0.319056	-0.377978	7.3	2.7	2.5	
6.78836	-2.44845	0.510431	1.7	3.9	0.5	
7.17861	2.04011	-0.847505	2.1	0.1	2.1	
6.21418	1.32472	-0.482721	2.7	0.7	1.9	
-8.00181	0.662842	-0.184025	10.5	0.3	2.3	
-5.30409	0.609494	0.352742	8.7	0.7	0.3	
1.26133	-0.108541	-0.539359	5.3	2.1	2.7	
0.588395	0.599666	0.0730776	5.7	1.1	1.3	
1.69744	0.418909	-0.084375	5.1	1.5	1.7	
9.28535	0.949692	-1.42465	0.3	1.3	2.5	
5.29528	0.969702	0.519456	3.3	1.1	0.5	
6.39391	-1.69896	0.0669064	2.1	3.5	1.1	
9.2961	2.35844	0.963849	1.3	0.5	0.5	
-8.36166	0.140634	-0.303838	11.3	1.7	2.9	
2.57938	0.473075	0.118884	4.7	1.5	1.1	
-7.39271	-0.320117	0.107	10.5	3.1	0.9	
8.84262	1.80674	-0.254544	1.3	0.7	1.5	
-5.98788	-0.650812	-0.0585781	9.9	3.9	1.9	
5.28355	-1.91256	0.373758	2.7	3.9	0.7	
-3.83424	-0.363479	-0.253592	8.3	2.9	2.3	
7.21137	-0.466615	-0.90345	1.5	2.5	2.5	
-5.97472	-0.123534	-0.0309275	9.5	2.5	1.7	
-2.94196	0.619033	0.036225	7.5	0.9	1.1	
-0.119193	-0.296978	-0.223172	6.1	2.5	1.9	
3.83765	-1.19768	-0.0500658	3.7	3.5	1.3	
-7.59459	-0.331355	-0.099561	10.9	3.1	2.1	
-0.103561	0.128955	-0.00619162	6.1	1.9	1.3	
4.38949	0.33087	0.463645	3.7	1.7	0.7	
1.74894	-0.0285185	-0.230405	5.1	2.1	1.9	
-4.68653	0.317448	-0.310622	8.7	1.5	2.7	
2.44909	0.249871	0.181381	4.7	1.7	0.9	
1.5765	-3.09944e-05	-0.479033	5.1	2.1	2.5	
-1.57515	0.870672	-0.360972	6.9	0.3	2.5	
-1.23931	-0.395863	0.307075	6.7	2.7	0.3	
8.75728	-0.86275	0.821504	0.9	2.5	0.3	
-7.21815	-0.438376	0.0746729	10.5	3.3	0.9	
3.86554	1.23373	-0.579398	3.9	0.5	2.3	
-9.94747	0.348255	0.0494865	11.5	1.1	1.1	
4.30717	-0.600034	-0.29218	3.5	2.7	1.9	
0.213687	1.0167	0.22923	5.9	0.5	0.7	
-0.183035	0.862818	0.237117	6.1	0.7	0.7	
6.07132	-0.25722	0.800606	2.7	2.3	0.1	
-9.18301	0.778929	0.22565	10.7	0.1	0.7	
11.1545	2.47154	1.28786	0.1	0.7	0.5	
-9.75402	0.0109922	0.20814	11.9	2.3	0.5	
5.63282	0.764806	0.434081	3.1	1.3	0.7	
0.246464	1.11524	-0.644518	5.9	0.1	2.9	
-0.851248	-0.334916	0.0162028	6.5	2.7	1.5	
-1.77361	-0.89896	0.148434	7.1	3.9	0.9	
-11.109	0.572202	0.245171	11.9	0.5	0.5	
9.88682	0.856703	0.0234803	0.3	1.5	1.3	
0.270148	-0.458535	-0.0140268	5.9	2.9	1.5	
5.36296	-1.17488	0.443436	2.9	3.1	0.5	
-0.189303	0.610612	0.20045	6.1	1.1	0.7	
-6.73631	0.466174	0.309045	9.5	1.1	0.3	
4.07682	0.482702	0.0545358	3.9	1.5	1.3	
8.57873	1.67034	-1.85355	0.9	0.5	2.7	
-6.21552	0.511828	-0.235369	9.5	0.7	2.5	
-3.89367	0.312759	-0.01588	8.1	1.5	1.3	
-3.3361	-0.836151	0.263927	8.1	3.9	0.7	
2.32448	-0.836744	0.304479	4.7	3.1	0.7	
-0.868301	0.903475	-0.536732	6.5	0.5	2.9	
7.1829	-1.99947	-0.352273	1.3	3.7	1.9	
6.6918	1.79103	-0.373321	2.5	0.3	1.7	
1.30189	-0.830178	0.124108	5.3	3.3	1.1	
4.94758	1.76786	0.38905	3.5	0.1	0.7	
0.687343	1.29439	0.311526	5.7	0.1	0.7	
4.18374	-1.66235	0.612109	3.5	3.9	0.1	
3.04648	-0.556739	0.215945	4.3	2.7	0.9	
9.26915	-0.722837	-0.342075	0.1	2.5	1.7	
2.49534	0.076892	-0.157651	4.7	1.9	1.7	
-1.3316	0.814967	0.164299	6.7	0.7	0.9	
0.880515	-0.883013	0.223364	5.5	3.5	0.7	
-6.34616	-0.0331629	0.334866	9.5	2.3	0.1	
4.58595	1.0567	0.313388	3.7	0.9	0.9	
6.43925	-1.3547	0.54919	2.3	3.1	0.5	
-2.15651	0.917224	0.0504323	7.1	0.5	0.9	
-7.29621	0.569556	-0.0254341	9.9	0.7	1.5	
-7.01317	-0.287819	0.110357	10.1	2.7	1.1	
1.39571	-0.0284651	0.257187	5.3	2.1	0.7	
7.34351	-1.07997	-0.51955	1.5	2.9	2.1	
-4.18953	-0.76245	-0.243816	8.7	3.7	2.3	
7.8065	-0.372992	0.9137	1.7	2.3	0.1	
-2.99971	0.784893	-0.425911	7.7	0.5	2.7	
-4.37709	-0.480762	-0.0951079	8.7	3.3	1.9	
2.16088	0.288597	0.602732	4.9	1.7	0.1	
-7.29379	0.703976	-0.34412	10.3	0.1	2.9	
-8.97127	0.0668766	0.136539	11.1	1.9	0.9	
10.0081	1.08627	-0.569146	0.1	1.3	1.7	
-0.135866	0.540567	0.146421	6.1	1.3	1.1	
-4.22175	-0.226149	-0.21695	8.5	2.7	2.3	
-4.89159	0.564534	-0.14814	8.7	0.7	2.1	
-4.73335	-0.680919	0.093664	8.9	3.7	1.3	
-3.76624	-0.175282	0.223687	8.1	2.5	0.7	
-4.70671	-0.714205	0.200117	8.9	3.9	0.7	
-2.16705	0.687882	0.326496	7.1	0.7	0.3	
8.46387	0.430248	-0.636319	1.1	1.7	1.9	
-7.38244	0.238189	-0.347678	10.5	1.5	2.9	
4.12462	-0.784402	0.290179	3.7	2.9	0.7	
-10.4971	0.427169	0.0411604	11.9	0.9	1.1	
5.13788	0.822829	-0.931301	3.1	1.1	2.7	
5.8735	-1.20919	-0.479692	2.3	3.3	2.3	
5.46475	-1.61688	-0.542574	2.5	3.7	2.3	
-3.1962	-0.715498	-0.352646	8.1	3.7	2.9	
0.254778	0.334457	0.101031	5.9	1.5	1.1	
-6.69956	0.0653311	-0.273079	10.1	2.1	2.7	
0.89265	-0.663459	-0.153172	5.5	3.1	1.9	
-9.72335	0.37296	-0.0151516	11.5	0.9	1.5	
-6.98054	-0.452163	-0.256084	10.7	3.5	2.5	
5.97584	1.68379	-0.992449	2.7	0.1	2.5	
-3.68544	0.854178	0.192804	7.9	0.3	0.9	
7.72279	1.82459	-1.03107	1.7	0.3	2.3	
-7.71193	-9.3244e-06	0.31907	10.3	2.1	0.5	
0.22436	0.881327	-0.517914	5.9	0.5	2.7	
-9.83597	0.410581	0.12627	11.3	0.9	0.9	
2.17135	0.115047	0.468934	4.9	1.9	0.3	
1.58821	-0.873495	0.356116	5.1	3.3	0.5	
8.09569	-0.909067	-1.07041	0.5	2.9	2.9	
-1.24547	0.71393	-0.252044	6.7	0.7	2.1	
-3.25916	-0.872252	-0.0771413	8.1	3.9	1.7	
-3.64889	0.36632	0.291691	7.9	1.3	0.5	
-0.114286	-0.536508	-0.512265	6.1	3.1	2.9	
4.46961	0.902935	0.624619	3.7	1.1	0.3	
-4.70805	-0.367377	-0.258392	8.9	2.9	2.3	
0.518366	-1.04634	-0.0800261	5.7	3.7	1.5	
-8.31375	0.184828	-0.0147836	10.7	1.7	1.3	
-9.54422	0.652864	0.116586	10.9	0.5	0.5	
8.55562	-0.618925	-0.764021	0.5	2.5	2.3	
-6.69153	0.425751	-0.288655	9.9	1.1	2.7	
-8.13333	0.332359	-0.263456	10.9	1.3	2.5	
-7.14543	-0.113987	0.122018	10.1	2.5	0.7	
-8.11676	-0.536061	0.0675361	11.3	3.5	0.9	
9.25403	-1.7299	0.764266	0.3	2.9	0.3	
-8.20238	0.140422	-0.137803	10.9	1.9	1.9	
-2.71041	-0.677742	-0.1447	7.7	3.5	2.1	
0.920962	-0.840995	0.292843	5.5	3.5	0.5	
-3.50907	0.996592	-0.254613	7.9	0.1	2.1	
11.0301	2.31542	1.62999	0.1	0.9	0.1	
-2.71124	-0.0173973	0.337927	7.5	2.1	0.7	
-3.76031	0.888523	0.29341	7.9	0.3	0.5	
-0.558314	1.20327	0.307077	6.3	0.1	0.5	
-7.05662	0.272023	-0.165455	10.1	1.5	2.3	
-9.89803	0.481876	-0.0402001	11.5	0.7	1.3	
8.86713	-1.09463	0.0598034	0.5	2.7	1.3	
-9.37038	0.50993	-0.155994	11.7	0.7	2.5	
6.24429	-0.602198	-0.913708	2.1	2.7	2.9	
1.52197	-0.855762	-0.300659	5.1	3.3	2.3	
-4.43782	0.354995	-0.270389	8.5	1.3	2.1	
-8.55309	0.611064	-0.183006	11.1	0.5	2.5	
-7.05252	-0.63934	0.249294	10.5	3.7	0.5	
-8.63084	0.206425	0.233058	10.7	1.5	0.7	
-3.16715	0.133006	0.183631	7.7	1.9	0.9	
0.949172	-0.693344	0.227272	5.5	3.1	0.7	
4.11813	1.25294	-0.680507	3.7	0.5	2.5	
0.283202	0.694451	-0.523588	5.9	0.9	2.7	
3.40902	-0.72616	0.448319	4.1	2.9	0.5	
-7.23122	0.410915	-0.315414	10.3	0.9	2.9	
2.7464	0.67635	-0.63356	4.5	1.1	2.7	
-0.828543	-0.942084	-0.0869326	6.5	3.7	1.7	
-1.70039	0.420964	0.284012	6.9	1.3	0.7	
-9.41149	0.337987	0.236333	10.9	1.1	0.1	
-1.5041	-0.179039	-0.185103	6.9	2.5	1.9	
-3.61137	-0.788702	0.00378279	8.3	3.9	1.1	
0.213662	-0.375875	-0.461459	5.9	2.7	2.9	
7.72749	-1.36044	0.858235	1.5	2.9	0.1	
-1.59576	-0.139729	0.0604176	6.9	2.3	1.3	
-7.99654	0.10118	-0.23151	10.9	1.9	2.5	
7.72485	-1.85684	-0.0220139	1.1	3.3	1.3	
6.88921	-0.260946	0.00775125	2.1	2.3	1.3	
-6.69988	-0.0524545	0.338591	9.7	2.3	0.1	
6.10564	-1.99337	0.422497	2.3	3.7	0.5	
-6.91521	-0.0515788	-0.235935	10.3	2.3	2.7	
-8.32841	0.682692	0.117685	10.3	0.3	0.9	
-2.63833	0.766367	-0.500346	7.5	0.5	2.9	
-5.72401	-0.189674	0.0793852	9.3	2.5	1.1	
-8.2133	-0.549011	0.335128	11.5	3.9	0.1	
-7.51748	-0.215263	-0.127665	10.7	2.7	2.1	
1.47808	-0.717359	-0.543101	5.1	3.1	2.7	
1.73707	0.794425	-0.423965	5.1	0.9	2.3	
-7.64791	-0.414429	0.0831386	10.9	3.3	1.3	
2.8604	0.432907	0.0725468	4.5	1.5	1.1	
-6.63173	-0.510732	0.333553	10.1	3.5	0.1	
-0.0890148	0.7321	-0.47738	6.1	0.9	2.7	
3.04009	0.43544	-0.677557	4.3	1.5	2.7	
-2.86771	0.482727	-0.459605	7.7	1.1	2.9	
-3.20156	-0.796565	-0.25803	8.1	3.9	2.5	
-0.796979	-0.349495	-0.322493	6.5	2.7	2.3	
4.03903	0.139137	-0.756181	3.7	1.9	2.7	
7.8639	0.587308	-1.29368	1.3	1.5	2.7	
3.82304	1.50681	0.242936	4.1	0.3	0.9	
8.17169	2.42984	0.598724	1.9	0.1	0.7	
2.60745	1.03701	-0.109095	4.7	0.7	1.5	
8.73932	1.61186	-1.02312	1.1	0.7	2.1	
-2.26812	0.591388	-0.232602	7.3	0.9	2.3	
-3.59826	0.788781	-0.152595	7.9	0.5	1.9	
0.524806	-0.997112	-0.45696	5.7	3.7	2.7	
9.08615	1.62873	-1.46996	0.7	0.7	2.3	
-6.5305	0.299755	0.15639	9.5	1.3	0.9	
-6.19749	-0.0965955	0.0649495	9.5	2.3	1.1	
3.30251	-0.623112	-0.382587	4.1	2.9	2.1	
0.970358	0.815535	0.182474	5.5	0.9	0.9	
2.10699	0.716694	0.00192812	4.9	1.1	1.5	
8.38652	-0.266977	-1.3095	0.5	2.3	2.9	
-5.31623	0.466454	-0.377268	9.1	1.1	2.9	
-4.94334	-0.727478	0.123939	9.1	3.9	0.9	
8.50509	2.32184	-0.248533	1.5	0.1	1.5	
8.46604	1.06466	-1.58414	0.9	1.1	2.7	
8.61588	1.02991	0.00990224	1.3	1.3	1.3	
-8.50989	0.565341	-0.285381	11.3	0.5	2.9	
2.50974	1.13677	-0.0617101	4.7	0.5	1.5	
1.3902	0.144209	-0.241582	5.3	1.9	1.9	
7.38816	-1.68836	-0.901726	0.9	3.7	2.9	
-4.8145	0.259371	0.19149	8.5	1.5	0.9	
0.634206	-0.414554	0.137476	5.7	2.7	1.1	
0.99795	0.471294	0.359611	5.5	1.3	0.5	
-3.65603	-0.416541	-0.46559	8.3	3.1	2.9	
7.97728	-2.45702	0.528488	0.9	3.5	0.5	
0.629951	0.926857	0.354857	5.7	0.7	0.5	
-0.927264	1.0696	-0.248147	6.5	0.1	2.1	
-6.37477	0.821114	-0.209752	9.5	0.3	2.1	
3.86052	-1.61398	0.299672	3.7	3.9	0.7	
10.6762	1.78807	1.35832	0.3	1.1	0.3	
1.30649	-0.740819	0.332359	5.3	3.1	0.5	
-5.0959	-0.096204	0.0421113	8.9	2.5	1.3	
-5.66644	0.619895	0.233225	8.9	0.7	0.7	
3.38984	-0.350944	-0.152761	4.1	2.5	1.7	
-1.31027	1.01319	-0.0938533	6.7	0.3	1.7	
1.82645	1.12377	0.116162	5.1	0.5	1.1	
6.15846	-1.51452	-0.453666	2.1	3.5	2.1	
0.701632	0.741408	0.0606641	5.7	0.9	1.3	
-8.75833	-0.318796	-0.0568432	11.9	3.3	1.7	
-1.6587	0.923447	0.214186	6.9	0.3	0.7	
-4.7622	-0.280314	0.405472	8.7	2.9	0.1	
-8.26954	0.128736	0.0240306	10.7	1.7	1.7	
-8.14155	0.517959	-0.162669	10.7	0.7	2.3	
-6.99762	0.452243	-0.0495735	9.7	0.9	1.5	
-5.50445	-0.425761	0.03717	9.3	3.1	1.3	
-7.2707	-0.525561	-0.184056	10.9	3.7	2.1	
4.29707	0.340465	-0.121177	3.7	1.7	1.5	
-7.33224	0.0336961	0.115792	10.1	2.1	0.9	
-2.17102	-0.355707	-0.278005	7.3	2.7	2.1	
-0.832642	-1.06913	-0.0338289	6.5	3.9	1.5	
4.91551	0.888294	0.327835	3.5	1.1	0.9	
1.28641	-0.786257	0.0874416	5.3	3.3	0.9	
0.620893	-0.620523	-0.0182163	5.7	3.1	1.3	
-5.75424	-0.61158	-0.286821	9.9	3.9	2.7	
7.35649	1.44869	0.870223	2.3	0.9	0.3	
-0.206766	0.93461	0.0655483	6.1	0.7	1.3	
0.21664	0.867623	0.138792	5.9	0.7	1.1	
7.86549	1.43135	0.197727	1.9	0.9	1.1	
-4.36801	0.209799	0.327254	8.3	1.7	0.1	
-1.25508	-0.142059	0.240094	6.7	2.5	0.7	
6.09747	0.810798	0.473273	2.9	1.3	0.7	
9.19648	2.47926	0.841352	1.3	0.3	0.7	
-5.02588	0.405766	-0.391593	8.9	1.1	2.9	
-4.37919	-0.436129	0.312023	8.5	3.1	0.3	
0.224083	0.881203	0.294774	5.9	0.7	0.5	
2.53318	0.873656	-0.0166924	4.7	0.9	1.3	
1.42073	0.98686	-0.431761	5.3	0.5	2.3	
-2.792	0.425196	0.105799	7.5	1.3	1.1	
-3.73698	-0.762288	0.226677	8.3	3.7	0.7	
4.4124	-1.24596	-0.230434	3.3	3.5	1.9	
-3.12415	-0.0728942	-0.348919	7.9	2.5	2.9	
-10.6336	0.374303	0.202959	11.7	0.9	0.5	
4.02503	-0.866789	-0.0727363	3.7	3.1	1.5	
-3.30331	0.995864	-0.0893101	7.7	0.1	1.5	
0.950021	0.0886107	-0.28116	5.5	1.9	2.1	
-7.46581	-0.0271138	0.017309	10.5	2.3	1.9	
6.79182	-0.0442644	-0.439797	2.1	2.1	1.9	
5.91258	-0.918464	-0.223691	2.5	2.9	1.7	
7.83041	-0.089638	-0.31422	1.5	2.1	1.7	
9.0017	-2.38328	0.615269	0.1	3.3	0.5	
-1.22228	0.861154	-0.393688	6.7	0.5	2.3	
1.40195	0.520566	-0.231479	5.3	1.3	1.9	
6.38905	0.89149	0.457076	2.7	1.3	0.7	
3.77313	-1.44835	0.0506645	3.7	3.7	1.3	
5.23377	0.887575	0.388233	3.3	1.1	0.7	
3.99296	0.162378	-0.857179	3.7	1.9	2.9	
-0.742323	-0.618179	-0.457023	6.5	3.3	2.7	
-8.05607	0.771242	-0.285434	10.9	0.1	2.9	
8.91861	-2.83023	0.540193	0.1	3.5	0.5	
8.80017	0.361152	-1.3914	0.5	1.7	2.7	
-7.96915	0.744015	-0.151843	10.5	0.1	2.3	
0.876873	-1.10596	-0.492504	5.5	3.9	2.7	
-10.1116	0.249354	0.0839807	11.9	1.5	1.1	
7.51748	-2.06062	0.109933	1.3	3.5	1.1	
-7.26461	0.00806271	-0.121493	10.3	2.1	2.1	
-9.46278	0.0652512	-0.0174854	11.9	1.9	1.9	
5.85005	-0.26829	-0.749107	2.5	2.3	2.5	
1.58778	-0.790558	0.10392	5.1	3.1	1.1	
1.63387	0.0438048	0.153074	5.1	2.1	1.1	
6.37907	0.61321	0.831721	2.7	1.5	0.3	
-2.5759	0.810718	0.0762585	7.3	0.5	0.9	
9.69873	1.60419	1.25399	0.9	1.1	0.3	
0.553477	-0.903118	-0.383157	5.7	3.7	2.5	
-9.17877	0.482097	0.00598144	11.1	0.7	1.7	
-7.72145	0.666225	0.0174491	10.1	0.5	1.5	
-6.94381	0.272093	0.162482	9.7	1.5	0.7	
1.48196	0.944789	-0.00808958	5.3	0.7	1.3	
6.02473	-1.0429	0.211615	2.5	2.9	1.1	
1.18811	-1.05939	-0.134076	5.3	3.7	1.9	
0.569475	-0.570045	0.489104	5.7	2.9	0.1	
7.57771	-2.22564	-0.384241	0.9	3.9	1.9	
-5.84578	-0.0424776	0.0329642	9.3	2.3	1.3	
7.56181	-0.982575	0.673127	1.7	2.7	0.5	
1.86803	-1.20735	0.343791	4.9	3.7	0.3	
3.93865	0.432076	-0.193545	3.9	1.5	1.7	
-9.44813	0.539922	0.0113472	11.1	0.7	1.3	
1.60395	0.154522	-0.400535	5.1	1.9	2.3	
2.40524	-0.186642	0.158911	4.7	2.3	1.1	
-2.45178	-0.694488	0.0261523	7.5	3.5	1.3	
-6.27757	-0.534969	-0.260579	10.1	3.5	2.5	
4.59796	1.32947	0.298959	3.7	0.5	0.9	
11.2274	3.31768	2.09991	0.3	0.3	0.1	
8.82026	0.154639	-0.194609	0.9	1.9	1.5	
0.897448	0.0788698	-0.539359	5.5	1.9	2.9	
-9.54024	0.245132	-0.145643	11.7	1.3	1.9	
5.55841	0.368604	0.608585	3.1	1.7	0.5	
-3.58871	0.185952	0.170068	7.9	1.5	0.9	
6.17081	0.580924	-0.171861	2.7	1.5	1.5	
-8.51663	0.390279	0.258861	10.5	1.3	0.3	
8.40849	1.16786	-0.633406	1.3	1.1	1.9	
7.42163	0.413256	1.02055	2.1	1.7	0.1	
5.38082	1.35792	0.558185	3.3	0.7	0.5	
-5.98355	-0.584485	0.144579	9.7	3.5	0.7	
8.39068	-0.432462	0.00440018	1.1	2.3	1.3	
-1.72222	-0.628972	-0.214654	7.1	3.3	2.3	
9.48606	2.43813	-1.0315	0.7	0.1	1.9	
8.8184	0.170344	0.515707	1.1	1.9	0.7	
-6.17127	0.257288	-0.147692	9.5	1.7	2.1	
0.561899	0.332969	0.196735	5.7	1.5	1.1	
-10.0399	0.802285	0.16691	11.1	0.1	0.5	
-3.2953	-0.416896	0.37812	7.9	2.9	0.1	
-0.0877275	0.8882	0.047016	6.1	0.5	1.3	
8.32349	-0.711402	0.234839	1.1	2.5	1.1	
1.16083	-1.09335	-0.384522	5.3	3.9	2.3	
-1.46421	0.596458	-0.606637	6.9	0.9	2.9	
0.238242	0.46876	-0.585039	5.9	1.3	2.9	
-0.907623	0.64743	0.320118	6.5	0.9	0.5	
-7.1723	0.179912	0.104483	9.9	1.7	1.1	
-7.90421	0.14692	0.00444579	10.5	1.7	1.5	
10.7322	1.79045	1.54817	0.3	1.1	0.1	
-8.86951	0.590875	0.0186932	10.7	0.5	1.3	
2.08854	-0.787605	-0.597911	4.7	3.3	2.9	
-5.15646	0.749355	-0.0604751	8.7	0.3	1.5	
-9.35855	-0.0809116	-0.0519613	11.7	2.1	1.5	
0.312733	0.990402	0.173738	5.9	0.5	0.9	
9.60033	2.72967	0.575543	1.1	0.1	0.9	
1.20566	-1.18266	0.255975	5.3	3.9	0.9	
-1.14592	-0.404308	0.0617821	6.7	2.7	1.3	
-6.86397	0.446199	-0.359965	10.1	1.1	2.9	
-1.62	0.0308907	0.370692	6.9	2.1	0.3	
8.34501	-2.68768	0.801087	0.7	3.5	0.1	
-7.48952	0.430842	-0.191982	10.3	0.9	2.3	
-4.92722	0.778713	-0.282203	8.7	0.3	2.1	
-3.68714	-0.022526	-0.101134	8.1	2.3	1.7	
-0.171674	-0.281505	-0.463988	6.1	2.5	2.7	
2.68059	0.402214	-0.49279	4.5	1.5	2.5	
0.883933	-0.637304	0.385619	5.5	3.1	0.3	
1.75193	0.0528747	0.0537505	5.1	2.1	1.3	
-0.912449	0.0702708	0.272142	6.5	1.9	0.9	
8.0156	-1.79251	-0.754821	0.3	3.7	2.7	
4.451	0.420196	0.254385	3.7	1.5	0.9	
10.2879	3.0955	1.68361	0.9	0.1	0.1	
5.73016	-0.976485	0.133067	2.7	2.9	1.1	
-5.31403	0.815256	0.270418	8.7	0.1	0.3	
3.0637	-1.02451	-0.535233	4.1	3.5	2.5	
-6.04494	-0.352886	0.170267	9.5	2.9	0.7	
-8.2456	0.217647	-0.0514264	10.7	1.5	1.7	
-5.40711	0.095441	-0.0922923	9.1	1.9	1.9	
6.63493	-0.724124	-0.806915	1.9	2.7	2.5	
8.99179	2.71239	1.16664	1.5	0.1	0.3	
7.41563	1.17316	0.167364	2.1	1.1	1.1	
5.06836	0.349073	-0.730251	3.1	1.7	2.5	
-6.3022	-0.413768	-0.284699	10.1	3.1	2.7	
7.96395	1.81825	-0.70453	1.7	0.5	1.9	
1.31015	1.13108	-0.475161	5.3	0.5	2.5	
8.44021	-0.117916	0.397839	1.3	2.1	0.9	
-2.28032	0.734278	-0.229444	7.3	0.7	2.1	
8.06241	1.87659	-0.453943	1.7	0.5	1.7	
-0.133374	0.0198374	0.193942	6.1	2.1	0.9	
2.76484	-0.472486	-0.115919	4.5	2.7	1.5	
3.97214	-0.00653563	0.466588	3.9	2.1	0.5	
4.32062	-1.14847	0.294117	3.5	3.3	0.7	
4.86726	0.715501	-0.712801	3.3	1.3	2.5	
-8.82391	0.536547	0.300571	10.5	0.7	0.1	
6.5394	0.187108	0.455865	2.5	1.9	0.7	
-5.2851	-0.0936603	0.2949	8.9	2.3	0.3	
8.27549	-1.83871	0.563769	0.9	3.1	0.5	
1.65955	-0.753851	0.52069	5.1	3.1	0.1	
-9.38964	0.602417	-0.0592404	11.3	0.3	1.9	
-8.63494	0.194938	-0.0700329	10.9	1.5	1.5	
1.17015	-0.961066	0.0563781	5.3	3.5	1.3	
7.2873	-1.454	-0.214664	1.5	3.1	1.7	
-6.40992	0.432557	-0.0272676	9.5	1.1	1.7	
-10.1176	0.619136	0.0461602	11.5	0.3	1.3	
-1.97657	-0.0762174	-0.068552	7.1	2.3	1.5	
8.43882	-0.163613	0.665407	1.3	2.1	0.5	
3.85085	1.47752	0.327489	4.1	0.3	0.7	
