1215	0.397522
1216	0.397184
1217	0.396844
1218	0.396505
1219	0.396168
1220	0.39583
1221	0.395493
1222	0.395156
1223	0.39482
1224	0.394484
1225	0.394148
1226	0.393813
1227	0.393479
1228	0.393144
1229	0.39281
1230	0.392476
1231	0.392144
1232	0.391811
1233	0.391479
1234	0.391148
1235	0.390817
1236	0.390485
1237	0.390156
1238	0.389825
1239	0.389496
1240	0.389166
1241	0.388837
1242	0.388509
1243	0.388181
1244	0.387853
1245	0.387526
1246	0.3872
1247	0.386874
1248	0.386547
1249	0.386222
1250	0.385897
1251	0.385573
1252	0.385249
1253	0.384926
1254	0.384603
1255	0.384279
1256	0.383957
1257	0.383635
1258	0.383315
1259	0.382992
1260	0.382673
1261	0.382352
1262	0.382031
1263	0.381711
1264	0.381392
1265	0.381076
1266	0.380757
1267	0.380439
1268	0.380121
1269	0.379804
1270	0.379488
1271	0.379171
1272	0.378856
1273	0.378541
1274	0.378226
1275	0.37791
1276	0.377597
1277	0.377283
1278	0.376971
1279	0.376658
1280	0.376345
1281	0.376033
1282	0.375722
1283	0.375411
1284	0.3751
1285	0.374789
1286	0.37448
1287	0.374171
1288	0.373862
1289	0.373553
1290	0.373245
1291	0.372938
1292	0.37263
1293	0.372324
1294	0.372017
1295	0.371712
1296	0.371406
1297	0.371101
1298	0.370796
1299	0.370492
1300	0.370186
1301	0.369883
1302	0.36958
1303	0.369277
1304	0.368974
1305	0.368672
1306	0.368373
1307	0.368071
1308	0.36777
1309	0.36747
1310	0.36717
1311	0.36687
1312	0.366572
1313	0.366273
1314	0.365975
1315	0.365678
1316	0.365379
1317	0.365084
1318	0.364786
1319	0.36449
1320	0.364195
1321	0.363899
1322	0.363604
1323	0.363311
1324	0.363018
1325	0.362725
1326	0.36243
1327	0.362137
1328	0.361846
1329	0.361553
1330	0.361262
1331	0.36097
1332	0.360679
1333	0.360389
1334	0.360101
1335	0.359811
1336	0.359521
1337	0.359232
1338	0.358943
1339	0.358656
1340	0.358369
1341	0.358082
1342	0.357796
1343	0.357509
1344	0.357223
1345	0.356937
1346	0.356653
1347	0.356368
1348	0.356084
1349	0.355799
1350	0.355516
1351	0.355234
1352	0.354951
1353	0.354669
1354	0.354388
1355	0.354106
1356	0.353825
1357	0.353545
1358	0.353265
1359	0.352985
1360	0.352705
1361	0.352426
1362	0.352148
1363	0.351869
1364	0.351591
1365	0.351314
1366	0.351038
1367	0.350761
1368	0.350485
1369	0.350208
1370	0.349934
1371	0.349659
1372	0.349385
1373	0.34911
1374	0.348837
1375	0.348563
1376	0.34829
1377	0.348018
1378	0.347746
1379	0.347474
1380	0.347203
1381	0.346931
1382	0.346661
1383	0.346391
1384	0.346121
1385	0.345851
1386	0.345583
1387	0.345314
1388	0.345046
1389	0.344778
1390	0.34451
1391	0.344244
1392	0.343976
1393	0.343711
1394	0.343444
1395	0.34318
1396	0.342915
1397	0.34265
1398	0.342386
1399	0.342122
1400	0.341858
1401	0.341594
1402	0.341333
1403	0.341071
1404	0.340807
1405	0.340547
1406	0.340285
1407	0.340025
1408	0.339765
1409	0.339504
1410	0.339245
1411	0.338986
1412	0.338727
1413	0.338468
1414	0.33821
1415	0.337953
1416	0.337695
1417	0.337438
1418	0.337182
1419	0.336926
1420	0.33667
1421	0.336415
1422	0.336159
1423	0.335904
1424	0.335651
1425	0.335396
1426	0.335143
1427	0.33489
1428	0.334637
1429	0.334385
1430	0.334133
1431	0.333882
1432	0.333631
1433	0.333379
1434	0.333129
1435	0.332878
1436	0.332629
1437	0.33238
1438	0.332132
1439	0.331883
1440	0.331634
1441	0.331386
1442	0.331138
1443	0.330891
1444	0.330645
1445	0.330399
1446	0.330152
1447	0.329906
1448	0.329661
1449	0.329415
1450	0.329171
1451	0.328928
1452	0.328685
1453	0.328441
1454	0.328197
1455	0.327954
1456	0.327713
1457	0.327471
1458	0.327229
1459	0.326987
1460	0.326746
1461	0.326505
1462	0.326264
1463	0.326025
1464	0.325786
1465	0.325548
1466	0.325309
1467	0.32507
1468	0.324832
1469	0.324593
1470	0.324355
1471	0.32412
1472	0.323883
1473	0.323647
1474	0.323411
1475	0.323176
1476	0.322941
1477	0.322705
1478	0.322471
1479	0.322236
1480	0.322003
1481	0.321769
1482	0.321537
1483	0.321303
1484	0.321072
1485	0.32084
1486	0.320608
1487	0.320377
1488	0.320146
1489	0.319915
1490	0.319685
1491	0.319455
1492	0.319225
1493	0.318996
1494	0.318767
1495	0.318538
1496	0.31831
1497	0.318083
1498	0.317856
1499	0.317628
1500	0.317401
1501	0.317174
1502	0.316948
1503	0.316722
1504	0.316497
1505	0.316271
1506	0.316046
1507	0.315823
1508	0.315597
1509	0.315374
1510	0.315151
1511	0.314928
1512	0.314705
1513	0.314482
1514	0.31426
1515	0.314039
1516	0.313817
1517	0.313596
1518	0.313376
1519	0.313156
1520	0.312935
1521	0.312715
1522	0.312496
1523	0.312276
1524	0.312058
1525	0.311839
1526	0.31162
1527	0.311401
1528	0.311184
1529	0.310967
1530	0.31075
1531	0.310534
1532	0.310317
1533	0.310101
1534	0.309886
1535	0.309671
1536	0.309456
1537	0.309241
1538	0.309026
1539	0.308813
1540	0.308599
1541	0.308385
1542	0.308172
1543	0.307959
1544	0.307748
1545	0.307535
1546	0.307324
1547	0.307112
1548	0.3069
1549	0.30669
1550	0.30648
1551	0.306269
1552	0.306058
1553	0.305848
1554	0.305639
1555	0.30543
1556	0.305221
1557	0.305013
1558	0.304805
1559	0.304597
1560	0.304389
1561	0.304182
1562	0.303976
1563	0.303769
1564	0.303563
1565	0.303356
1566	0.303151
1567	0.302945
1568	0.30274
1569	0.302535
1570	0.302331
1571	0.302126
1572	0.301923
1573	0.301718
1574	0.301516
1575	0.301313
1576	0.301111
1577	0.300908
1578	0.300705
1579	0.300504
1580	0.300302
1581	0.3001
1582	0.2999
1583	0.299699
1584	0.299499
1585	0.299298
1586	0.299098
1587	0.298899
1588	0.2987
1589	0.298501
1590	0.298302
1591	0.298104
1592	0.297905
1593	0.297708
1594	0.29751
1595	0.297312
1596	0.297115
1597	0.296919
1598	0.296722
1599	0.296526
1600	0.29633
1601	0.296133
1602	0.295939
1603	0.295744
1604	0.295548
1605	0.295355
1606	0.29516
1607	0.294965
1608	0.294771
1609	0.294579
1610	0.294385
1611	0.294192
1612	0.294
1613	0.293807
1614	0.293615
1615	0.293423
1616	0.293233
1617	0.293041
1618	0.29285
1619	0.292658
1620	0.292468
1621	0.292278
1622	0.292088
1623	0.291898
1624	0.291709
1625	0.29152
1626	0.291331
1627	0.291142
1628	0.290954
1629	0.290766
1630	0.290578
1631	0.29039
1632	0.290202
1633	0.290016
1634	0.289829
1635	0.289643
1636	0.289456
1637	0.289269
1638	0.289084
1639	0.288899
1640	0.288713
1641	0.288527
1642	0.288342
1643	0.288158
1644	0.287974
1645	0.28779
1646	0.287606
1647	0.287422
1648	0.287238
1649	0.287056
1650	0.286874
1651	0.286691
1652	0.286507
1653	0.286326
1654	0.286145
1655	0.285963
1656	0.285781
1657	0.285601
1658	0.285419
1659	0.285238
1660	0.285057
1661	0.284878
1662	0.284698
1663	0.284517
1664	0.284339
1665	0.28416
1666	0.283981
1667	0.283801
1668	0.283623
1669	0.283445
1670	0.283267
1671	0.283089
1672	0.282911
1673	0.282734
1674	0.282556
1675	0.28238
1676	0.282202
1677	0.282027
1678	0.28185
1679	0.281673
1680	0.281498
1681	0.281322
1682	0.281148
1683	0.280973
1684	0.280798
1685	0.280623
1686	0.280449
1687	0.280274
1688	0.2801
1689	0.279926
1690	0.279753
1691	0.27958
1692	0.279406
1693	0.279234
1694	0.279061
1695	0.278888
1696	0.278716
1697	0.278544
1698	0.278372
1699	0.2782
1700	0.278029
1701	0.277859
1702	0.277687
1703	0.277517
1704	0.277346
1705	0.277176
1706	0.277006
1707	0.276835
1708	0.276666
1709	0.276497
1710	0.276328
1711	0.276158
1712	0.275989
1713	0.275822
1714	0.275653
1715	0.275485
1716	0.275317
1717	0.275149
1718	0.274981
1719	0.274814
1720	0.274647
1721	0.27448
1722	0.274313
1723	0.274146
1724	0.27398
1725	0.273814
1726	0.273649
1727	0.273482
1728	0.273317
1729	0.273151
1730	0.272987
1731	0.272821
1732	0.272657
1733	0.272492
1734	0.272328
1735	0.272163
1736	0.271999
1737	0.271835
1738	0.271672
1739	0.271508
1740	0.271345
1741	0.271182
1742	0.271019
1743	0.270857
1744	0.270694
1745	0.270532
1746	0.27037
1747	0.270208
1748	0.270046
1749	0.269884
1750	0.269723
1751	0.269562
1752	0.269401
1753	0.269241
1754	0.26908
1755	0.268919
1756	0.26876
1757	0.2686
1758	0.268439
1759	0.268281
1760	0.268121
1761	0.267961
1762	0.267803
1763	0.267642
1764	0.267485
1765	0.267327
1766	0.267168
1767	0.26701
1768	0.266851
1769	0.266693
1770	0.266536
1771	0.266379
1772	0.266222
1773	0.266064
1774	0.265907
1775	0.26575
1776	0.265594
1777	0.265437
1778	0.265282
1779	0.265125
1780	0.264969
1781	0.264813
1782	0.264658
1783	0.264502
1784	0.264347
1785	0.264192
1786	0.264038
1787	0.263883
1788	0.263729
1789	0.263573
1790	0.26342
1791	0.263265
1792	0.263112
1793	0.262959
1794	0.262805
1795	0.262651
1796	0.262498
1797	0.262345
1798	0.262192
1799	0.26204
1800	0.261888
1801	0.261736
1802	0.261582
1803	0.261431
1804	0.261279
1805	0.261127
1806	0.260976
1807	0.260824
1808	0.260672
1809	0.260522
1810	0.260371
1811	0.26022
1812	0.260069
1813	0.259919
1814	0.259769
1815	0.259619
1816	0.259469
1817	0.259318
1818	0.259169
1819	0.25902
1820	0.258871
1821	0.258722
1822	0.258573
1823	0.258424
1824	0.258274
1825	0.258126
1826	0.257977
1827	0.257829
1828	0.257682
1829	0.257533
1830	0.257386
1831	0.257238
1832	0.257091
1833	0.256943
1834	0.256796
1835	0.256649
1836	0.256502
1837	0.256355
1838	0.256209
1839	0.256062
1840	0.255915
1841	0.255769
1842	0.255623
1843	0.255477
1844	0.255333
1845	0.255187
1846	0.255041
1847	0.254896
1848	0.25475
1849	0.254606
1850	0.254461
1851	0.254316
1852	0.254172
1853	0.254027
1854	0.253883
1855	0.253739
1856	0.253595
1857	0.253451
1858	0.253307
1859	0.253164
1860	0.253021
1861	0.252877
1862	0.252735
1863	0.252592
1864	0.252449
1865	0.252306
1866	0.252164
1867	0.252021
1868	0.251878
1869	0.251736
1870	0.251594
1871	0.251452
1872	0.251311
1873	0.251169
1874	0.251027
