472	1.21893
473	1.21728
474	1.21564
475	1.21399
476	1.21235
477	1.21071
478	1.20907
479	1.20744
480	1.2058
481	1.20416
482	1.20253
483	1.2009
484	1.19927
485	1.19765
486	1.19602
487	1.1944
488	1.19277
489	1.19115
490	1.18953
491	1.18791
492	1.18629
493	1.18468
494	1.18307
495	1.18146
496	1.17985
497	1.17824
498	1.17663
499	1.17502
500	1.17342
501	1.17182
502	1.17022
503	1.16861
504	1.16702
505	1.16541
506	1.16382
507	1.16222
508	1.16063
509	1.15904
510	1.15745
511	1.15586
512	1.15427
513	1.15268
514	1.1511
515	1.14952
516	1.14793
517	1.14635
518	1.14477
519	1.14319
520	1.14161
521	1.14004
522	1.13846
523	1.13689
524	1.13532
525	1.13374
526	1.13217
527	1.13061
528	1.12904
529	1.12747
530	1.12591
531	1.12435
532	1.12279
533	1.12123
534	1.11966
535	1.11811
536	1.11655
537	1.11499
538	1.11344
539	1.11189
540	1.11033
541	1.10878
542	1.10723
543	1.10568
544	1.10413
545	1.10259
546	1.10105
547	1.0995
548	1.09796
549	1.09642
550	1.09488
551	1.09334
552	1.0918
553	1.09027
554	1.08873
555	1.0872
556	1.08567
557	1.08414
558	1.08261
559	1.08108
560	1.07955
561	1.07802
562	1.0765
563	1.07497
564	1.07345
565	1.07193
566	1.07041
567	1.06888
568	1.06737
569	1.06585
570	1.06434
571	1.06282
572	1.0613
573	1.05979
574	1.05828
575	1.05677
576	1.05526
577	1.05375
578	1.05224
579	1.05074
580	1.04923
581	1.04773
582	1.04623
583	1.04473
584	1.04323
585	1.04173
586	1.04023
587	1.03873
588	1.03723
589	1.03574
590	1.03425
591	1.03276
592	1.03127
593	1.02978
594	1.02829
595	1.0268
596	1.02531
597	1.02383
598	1.02234
599	1.02086
600	1.01938
601	1.0179
602	1.01642
603	1.01494
604	1.01346
605	1.01199
606	1.01051
607	1.00904
608	1.00757
609	1.00609
610	1.00462
611	1.00316
612	1.00169
613	1.00022
614	0.998752
615	0.99729
616	0.995828
617	0.994366
618	0.992907
619	0.991448
620	0.989988
621	0.988534
622	0.987078
623	0.985623
624	0.984172
625	0.982717
626	0.98127
627	0.97982
628	0.978373
629	0.976929
630	0.97548
631	0.974038
632	0.972597
633	0.971153
634	0.969718
635	0.968277
636	0.96684
637	0.965405
638	0.963972
639	0.962538
640	0.961108
641	0.959675
642	0.958247
643	0.956821
644	0.955395
645	0.953972
646	0.952549
647	0.951125
648	0.949705
649	0.948287
650	0.946869
651	0.945454
652	0.94404
653	0.942625
654	0.941215
655	0.939802
656	0.938398
657	0.936988
658	0.935582
659	0.934179
660	0.932776
661	0.931375
662	0.929975
663	0.928578
664	0.927181
665	0.925786
666	0.924392
667	0.922999
668	0.921611
669	0.920222
670	0.918836
671	0.917448
672	0.916063
673	0.914681
674	0.9133
675	0.911918
676	0.91054
677	0.909166
678	0.907794
679	0.906419
680	0.90505
681	0.903678
682	0.902308
683	0.900941
684	0.899576
685	0.898217
686	0.896854
687	0.895491
688	0.894133
689	0.892777
690	0.891422
691	0.890068
692	0.888714
693	0.887364
694	0.886016
695	0.88467
696	0.883327
697	0.881978
698	0.880638
699	0.879298
700	0.877957
701	0.876619
702	0.875284
703	0.873954
704	0.872624
705	0.871292
706	0.869965
707	0.868639
708	0.867316
709	0.865991
710	0.86467
711	0.863348
712	0.862032
713	0.860716
714	0.859403
715	0.858089
716	0.856779
717	0.855468
718	0.854161
719	0.852855
720	0.85155
721	0.850249
722	0.848948
723	0.847648
724	0.846353
725	0.845059
726	0.843765
727	0.842474
728	0.841183
729	0.839896
730	0.83861
731	0.837325
732	0.83604
733	0.834765
734	0.833486
735	0.832209
736	0.830934
737	0.829661
738	0.82839
739	0.82712
740	0.825853
741	0.824589
742	0.823325
743	0.822063
744	0.820802
745	0.819545
746	0.818287
747	0.817034
748	0.815782
749	0.814531
750	0.813281
751	0.812033
752	0.810789
753	0.809548
754	0.808307
755	0.807068
756	0.805832
757	0.804596
758	0.803361
759	0.802133
760	0.800903
761	0.799675
762	0.798451
763	0.797228
764	0.796003
765	0.794783
766	0.793566
767	0.792353
768	0.791137
769	0.789923
770	0.788715
771	0.787511
772	0.786302
773	0.785099
774	0.783894
775	0.782697
776	0.7815
777	0.780306
778	0.779112
779	0.77792
780	0.776732
781	0.775543
782	0.774355
783	0.773171
784	0.77199
785	0.770813
786	0.769633
787	0.768458
788	0.767285
789	0.766113
790	0.764945
791	0.763779
792	0.762613
793	0.76145
794	0.760288
795	0.759129
796	0.75797
797	0.756815
798	0.755661
799	0.754513
800	0.753364
801	0.752217
802	0.751074
803	0.74993
804	0.748789
805	0.747651
806	0.746515
807	0.74538
808	0.744249
809	0.743119
810	0.74199
811	0.740866
812	0.73974
813	0.738618
814	0.737499
815	0.736383
816	0.735265
817	0.734153
818	0.733042
819	0.73193
820	0.730825
821	0.72972
822	0.728618
823	0.727519
824	0.726418
825	0.725321
826	0.724226
827	0.723136
828	0.722044
829	0.720958
830	0.719873
831	0.718786
832	0.717706
833	0.716623
834	0.715548
835	0.714472
836	0.7134
837	0.712329
838	0.711259
839	0.710193
840	0.709128
841	0.708065
842	0.707005
843	0.705946
844	0.70489
845	0.703833
846	0.702782
847	0.701733
848	0.700685
849	0.69964
850	0.698598
851	0.697553
852	0.696513
853	0.695476
854	0.694444
855	0.693411
856	0.692378
857	0.691352
858	0.690324
859	0.689301
860	0.688277
861	0.687256
862	0.686237
863	0.685219
864	0.684208
865	0.683196
866	0.682186
867	0.68118
868	0.680173
869	0.679171
870	0.678167
871	0.677168
872	0.676172
873	0.675177
874	0.674184
875	0.673192
876	0.672205
877	0.671216
878	0.670232
879	0.66925
880	0.668268
881	0.66729
882	0.666314
883	0.66534
884	0.664368
885	0.663397
886	0.662429
887	0.661464
888	0.660498
889	0.659537
890	0.658578
891	0.657619
892	0.656663
893	0.655712
894	0.654761
895	0.653811
896	0.652864
897	0.651921
898	0.650976
899	0.650036
900	0.649094
901	0.648159
902	0.647223
903	0.64629
904	0.64536
905	0.644431
906	0.643503
907	0.642578
908	0.641656
909	0.640734
910	0.639817
911	0.638898
912	0.637987
913	0.637072
914	0.636162
915	0.635253
916	0.634346
917	0.633441
918	0.632536
919	0.631639
920	0.630739
921	0.629843
922	0.628947
923	0.628053
924	0.627165
925	0.626275
926	0.625387
927	0.624504
928	0.62362
929	0.622739
930	0.62186
931	0.620981
932	0.620105
933	0.619233
934	0.618363
935	0.617495
936	0.616628
937	0.615761
938	0.614898
939	0.614037
940	0.613178
941	0.612319
942	0.611464
943	0.610609
944	0.609758
945	0.608905
946	0.608059
947	0.607212
948	0.606368
949	0.605525
950	0.604683
951	0.603845
952	0.603009
953	0.602173
954	0.60134
955	0.60051
956	0.599679
957	0.598851
958	0.598027
959	0.597203
960	0.596381
961	0.59556
962	0.594742
963	0.593925
964	0.59311
965	0.592298
966	0.591485
967	0.590677
968	0.589868
969	0.589062
970	0.588258
971	0.58746
972	0.586658
973	0.58586
974	0.585063
975	0.584268
976	0.583476
977	0.582683
978	0.581895
979	0.581107
980	0.58032
981	0.579537
982	0.578754
983	0.577974
984	0.577196
985	0.576418
986	0.575643
987	0.574868
988	0.574097
989	0.573325
990	0.572558
991	0.571789
992	0.571024
993	0.570261
994	0.569499
995	0.56874
996	0.567982
997	0.567225
998	0.566473
999	0.565717
1000	0.564965
1001	0.564215
1002	0.563466
1003	0.56272
1004	0.561975
1005	0.561233
1006	0.56049
1007	0.559752
1008	0.559013
1009	0.558277
1010	0.557541
1011	0.556809
1012	0.556077
1013	0.555346
1014	0.554618
1015	0.55389
1016	0.553166
1017	0.552441
1018	0.551721
1019	0.551001
1020	0.55028
1021	0.549565
1022	0.548847
1023	0.548135
1024	0.547423
1025	0.546711
1026	0.546002
1027	0.545296
1028	0.544591
1029	0.543883
1030	0.543181
1031	0.54248
1032	0.54178
1033	0.541082
1034	0.540386
1035	0.539691
1036	0.538995
1037	0.538303
1038	0.537614
1039	0.536924
1040	0.536237
1041	0.535552
1042	0.534866
1043	0.534183
1044	0.533502
1045	0.53282
1046	0.532144
1047	0.531467
1048	0.53079
1049	0.530116
1050	0.529443
1051	0.528773
1052	0.528103
1053	0.527434
1054	0.526768
1055	0.526102
1056	0.525441
1057	0.524777
1058	0.524117
1059	0.523457
1060	0.522798
1061	0.522143
1062	0.521488
1063	0.520834
1064	0.520181
1065	0.519531
1066	0.518883
1067	0.518233
1068	0.517588
1069	0.516942
1070	0.516297
1071	0.515656
1072	0.515015
1073	0.514376
1074	0.513736
1075	0.513099
1076	0.512465
1077	0.511829
1078	0.511197
1079	0.510567
1080	0.509936
1081	0.509309
1082	0.50868
1083	0.508054
1084	0.507431
1085	0.506808
1086	0.506187
1087	0.505567
1088	0.504948
1089	0.504331
1090	0.503715
1091	0.503099
1092	0.502484
1093	0.501873
1094	0.501261
1095	0.500653
1096	0.500042
1097	0.499435
1098	0.49883
1099	0.498226
1100	0.497621
1101	0.49702
1102	0.49642
1103	0.495819
1104	0.495224
1105	0.494626
1106	0.49403
1107	0.493435
1108	0.492842
1109	0.49225
1110	0.491661
1111	0.491072
1112	0.490483
1113	0.489896
1114	0.489312
1115	0.488727
1116	0.488145
1117	0.487563
1118	0.486982
1119	0.486403
1120	0.485826
1121	0.485249
1122	0.484674
1123	0.4841
1124	0.483526
1125	0.482954
1126	0.482384
1127	0.481815
1128	0.481246
1129	0.48068
1130	0.480114
1131	0.47955
1132	0.478986
1133	0.478423
1134	0.477862
1135	0.477303
1136	0.476746
1137	0.476189
1138	0.475632
1139	0.475078
1140	0.474523
1141	0.47397
1142	0.473419
1143	0.472867
1144	0.47232
1145	0.471771
1146	0.471225
1147	0.470679
1148	0.470134
1149	0.469592
1150	0.469047
1151	0.468509
1152	0.467967
1153	0.467427
1154	0.466891
1155	0.466353
1156	0.465818
1157	0.465283
1158	0.464752
1159	0.464219
1160	0.463688
1161	0.463158
1162	0.462629
1163	0.462102
1164	0.461575
1165	0.461049
1166	0.460526
1167	0.460003
1168	0.459481
1169	0.458959
1170	0.458439
1171	0.457922
1172	0.457403
1173	0.456886
1174	0.45637
1175	0.455856
1176	0.455342
1177	0.454829
1178	0.454319
1179	0.453808
1180	0.453299
1181	0.452789
1182	0.452284
1183	0.451778
1184	0.451271
1185	0.450769
1186	0.450267
1187	0.449764
1188	0.449263
1189	0.448764
1190	0.448265
1191	0.447766
1192	0.447271
1193	0.446775
1194	0.44628
1195	0.445786
1196	0.445295
1197	0.444803
1198	0.444313
1199	0.443824
1200	0.443336
1201	0.442847
1202	0.44236
1203	0.441875
1204	0.441391
1205	0.440907
1206	0.440425
1207	0.439943
1208	0.439463
1209	0.438983
1210	0.438506
1211	0.438028
1212	0.437551
1213	0.437075
1214	0.436601
1215	0.436127
1216	0.435655
1217	0.435184
1218	0.434714
1219	0.434243
1220	0.433775
1221	0.433307
1222	0.432841
1223	0.432376
1224	0.431911
1225	0.431446
1226	0.430984
1227	0.430523
1228	0.430061
1229	0.429602
1230	0.429142
1231	0.428684
1232	0.428227
1233	0.427771
1234	0.427316
1235	0.426861
1236	0.426407
1237	0.425954
1238	0.425503
1239	0.425052
1240	0.424603
1241	0.424154
1242	0.423707
1243	0.42326
1244	0.422813
1245	0.422367
1246	0.421923
1247	0.421481
1248	0.421039
1249	0.420598
1250	0.420156
1251	0.419716
1252	0.419276
1253	0.41884
1254	0.418402
1255	0.417966
1256	0.417531
1257	0.417096
1258	0.416663
1259	0.416232
1260	0.415799
1261	0.415369
1262	0.414938
1263	0.414506
1264	0.41408
1265	0.413653
1266	0.413228
1267	0.412801
1268	0.412375
1269	0.411952
1270	0.41153
1271	0.411107
1272	0.410687
1273	0.410265
1274	0.409847
1275	0.409428
1276	0.409012
1277	0.408594
1278	0.408178
1279	0.407762
1280	0.407348
1281	0.406934
1282	0.406521
1283	0.40611
1284	0.405699
1285	0.405289
1286	0.40488
1287	0.40447
1288	0.404062
1289	0.403655
1290	0.403249
1291	0.402845
1292	0.40244
1293	0.402037
1294	0.401633
1295	0.401231
1296	0.40083
1297	0.400429
1298	0.400028
1299	0.399631
1300	0.399233
1301	0.398837
1302	0.398441
1303	0.398046
1304	0.397651
1305	0.397256
1306	0.396863
1307	0.396471
1308	0.396079
1309	0.395688
1310	0.395297
1311	0.394909
1312	0.39452
1313	0.394134
1314	0.393747
1315	0.39336
1316	0.392976
1317	0.392591
1318	0.392206
1319	0.391825
1320	0.391442
1321	0.39106
1322	0.39068
1323	0.390301
1324	0.38992
1325	0.389543
1326	0.389166
1327	0.388788
1328	0.388411
1329	0.388036
1330	0.38766
1331	0.387288
1332	0.386915
1333	0.386543
1334	0.386172
1335	0.385802
1336	0.385431
1337	0.385062
1338	0.384695
1339	0.384327
1340	0.383958
1341	0.383592
1342	0.383227
1343	0.382862
1344	0.382497
1345	0.382134
1346	0.381771
1347	0.38141
1348	0.381048
1349	0.380688
1350	0.380328
1351	0.379968
1352	0.37961
1353	0.379253
1354	0.378895
1355	0.378539
1356	0.378183
1357	0.377829
1358	0.377474
1359	0.377121
1360	0.376769
1361	0.376416
1362	0.376066
1363	0.375715
1364	0.375366
1365	0.375016
1366	0.374668
1367	0.37432
1368	0.373973
1369	0.373627
1370	0.373281
1371	0.372937
1372	0.372592
1373	0.372248
1374	0.371905
1375	0.371563
1376	0.371221
1377	0.37088
1378	0.37054
1379	0.370201
1380	0.369862
1381	0.369523
1382	0.369185
1383	0.368848
1384	0.368511
1385	0.368176
1386	0.367841
1387	0.367508
1388	0.367174
1389	0.366841
1390	0.366508
1391	0.366176
1392	0.365845
1393	0.365515
1394	0.365186
1395	0.364857
1396	0.364527
1397	0.3642
1398	0.363874
1399	0.363547
1400	0.363221
1401	0.362897
1402	0.362571
1403	0.362248
1404	0.361925
1405	0.361602
1406	0.361279
1407	0.360959
1408	0.360638
1409	0.360318
1410	0.359998
1411	0.35968
1412	0.359361
1413	0.359045
1414	0.358727
1415	0.35841
1416	0.358094
1417	0.35778
1418	0.357466
1419	0.357151
1420	0.356838
1421	0.356526
1422	0.356212
1423	0.355901
1424	0.355591
1425	0.355281
1426	0.35497
1427	0.354661
1428	0.354353
1429	0.354046
1430	0.353738
1431	0.353431
1432	0.353127
1433	0.352822
1434	0.352517
1435	0.352212
1436	0.351908
1437	0.351604
1438	0.351302
1439	0.350999
1440	0.350699
1441	0.350398
1442	0.350098
1443	0.349798
1444	0.3495
1445	0.349201
1446	0.348903
1447	0.348606
1448	0.34831
1449	0.348013
1450	0.347716
1451	0.347422
1452	0.347128
1453	0.346834
1454	0.346541
1455	0.346248
1456	0.345956
1457	0.345663
1458	0.345373
1459	0.345082
1460	0.344792
1461	0.344502
1462	0.344213
1463	0.343925
1464	0.343638
1465	0.343351
1466	0.343064
1467	0.342778
1468	0.342493
1469	0.342208
1470	0.341924
1471	0.341638
1472	0.341355
1473	0.341071
1474	0.340791
1475	0.340508
1476	0.340227
1477	0.339946
1478	0.339666
1479	0.339386
1480	0.339108
1481	0.33883
1482	0.338551
1483	0.338272
1484	0.337996
1485	0.337718
1486	0.337442
1487	0.337167
1488	0.336893
1489	0.336618
1490	0.336344
1491	0.336071
1492	0.335798
1493	0.335526
1494	0.335253
1495	0.334982
1496	0.334713
1497	0.334442
1498	0.334171
1499	0.333901
1500	0.333632
1501	0.333364
1502	0.333097
1503	0.332829
1504	0.332562
1505	0.332295
1506	0.33203
1507	0.331764
1508	0.331499
1509	0.331234
1510	0.33097
1511	0.330707
1512	0.330444
1513	0.330182
1514	0.32992
1515	0.329658
1516	0.329397
1517	0.329136
1518	0.328876
1519	0.328617
1520	0.328357
1521	0.328099
1522	0.327841
1523	0.327583
1524	0.327325
1525	0.327068
1526	0.326813
1527	0.326558
1528	0.326303
1529	0.326047
1530	0.325792
1531	0.325538
1532	0.325285
1533	0.325032
1534	0.324779
1535	0.324527
1536	0.324275
1537	0.324023
1538	0.323773
1539	0.323523
1540	0.323273
1541	0.323024
1542	0.322775
1543	0.322525
1544	0.322277
1545	0.32203
1546	0.321783
1547	0.321536
1548	0.32129
1549	0.321044
1550	0.320799
1551	0.320555
1552	0.320309
1553	0.320065
1554	0.319821
1555	0.319578
1556	0.319336
1557	0.319093
1558	0.318851
1559	0.318609
1560	0.318369
1561	0.318128
1562	0.317887
1563	0.317647
1564	0.317408
1565	0.317169
1566	0.316931
1567	0.316692
1568	0.316455
1569	0.316218
1570	0.315981
1571	0.315743
1572	0.315508
1573	0.315273
1574	0.315038
1575	0.314802
1576	0.314568
1577	0.314334
1578	0.314101
1579	0.313868
1580	0.313635
1581	0.313402
1582	0.31317
1583	0.312939
1584	0.312707
1585	0.312477
1586	0.312247
1587	0.312016
1588	0.311787
1589	0.311558
1590	0.311329
1591	0.3111
1592	0.310871
1593	0.310645
1594	0.310418
1595	0.310192
1596	0.309965
1597	0.309739
1598	0.309514
1599	0.309288
1600	0.309063
1601	0.308839
1602	0.308615
1603	0.308391
1604	0.308168
1605	0.307946
1606	0.307723
1607	0.3075
1608	0.307279
1609	0.307057
1610	0.306836
1611	0.306615
1612	0.306395
1613	0.306175
1614	0.305955
1615	0.305736
1616	0.305517
1617	0.305299
1618	0.305081
1619	0.304863
1620	0.304645
1621	0.304428
1622	0.304212
1623	0.303995
1624	0.30378
1625	0.303564
1626	0.303349
1627	0.303134
1628	0.30292
1629	0.302706
1630	0.302492
1631	0.302278
1632	0.302065
1633	0.301853
1634	0.30164
1635	0.301429
1636	0.301216
1637	0.301006
1638	0.300793
1639	0.300584
1640	0.300373
1641	0.300163
1642	0.299953
1643	0.299743
1644	0.299535
1645	0.299327
1646	0.299118
1647	0.298911
1648	0.298703
1649	0.298496
1650	0.298289
1651	0.298082
1652	0.297876
1653	0.29767
1654	0.297465
1655	0.29726
1656	0.297056
1657	0.296851
1658	0.296647
1659	0.296443
1660	0.296239
1661	0.296036
1662	0.295833
1663	0.295631
1664	0.295428
1665	0.295226
1666	0.295024
1667	0.294823
1668	0.294623
1669	0.294422
1670	0.294221
1671	0.294021
1672	0.293821
1673	0.293622
1674	0.293423
1675	0.293226
1676	0.293027
1677	0.292829
1678	0.29263
1679	0.292433
1680	0.292236
1681	0.292039
1682	0.291843
1683	0.291646
1684	0.29145
1685	0.291255
1686	0.291059
1687	0.290864
1688	0.290669
1689	0.290474
1690	0.290281
1691	0.290087
1692	0.289894
1693	0.2897
1694	0.289508
1695	0.289315
1696	0.289123
1697	0.288931
1698	0.288739
1699	0.288547
1700	0.288358
1701	0.288166
1702	0.287976
1703	0.287786
1704	0.287595
1705	0.287406
1706	0.287215
1707	0.287026
1708	0.286838
1709	0.286649
1710	0.286461
1711	0.286273
1712	0.286085
1713	0.285898
1714	0.285712
1715	0.285524
1716	0.285338
1717	0.285152
1718	0.284966
1719	0.284781
1720	0.284595
1721	0.28441
1722	0.284225
1723	0.284041
1724	0.283856
1725	0.283672
1726	0.283488
1727	0.283304
1728	0.283121
1729	0.282939
1730	0.282755
1731	0.282573
1732	0.282391
1733	0.28221
1734	0.282028
1735	0.281847
1736	0.281666
1737	0.281485
1738	0.281304
1739	0.281124
1740	0.280945
1741	0.280765
1742	0.280585
1743	0.280406
1744	0.280227
1745	0.280049
1746	0.279869
1747	0.279692
1748	0.279514
1749	0.279337
1750	0.279159
1751	0.278982
1752	0.278805
1753	0.278629
1754	0.278453
1755	0.278277
1756	0.2781
1757	0.277925
1758	0.27775
1759	0.277574
1760	0.277399
1761	0.277225
1762	0.27705
1763	0.276876
1764	0.276703
1765	0.276529
1766	0.276355
1767	0.276183
1768	0.27601
1769	0.275838
1770	0.275665
1771	0.275493
1772	0.275322
1773	0.27515
1774	0.274978
1775	0.274807
1776	0.274636
1777	0.274466
1778	0.274296
1779	0.274125
1780	0.273956
1781	0.273786
1782	0.273616
1783	0.273447
1784	0.273279
1785	0.27311
1786	0.272941
1787	0.272774
1788	0.272606
1789	0.272438
1790	0.27227
1791	0.272102
1792	0.271935
1793	0.271769
1794	0.271602
1795	0.271435
1796	0.27127
1797	0.271103
1798	0.270937
1799	0.270772
1800	0.270606
1801	0.270443
1802	0.270277
1803	0.270112
1804	0.269948
1805	0.269784
1806	0.269621
1807	0.269456
1808	0.269292
1809	0.269129
1810	0.268967
1811	0.268804
1812	0.268641
1813	0.268478
1814	0.268316
1815	0.268154
1816	0.267993
1817	0.267831
1818	0.26767
1819	0.267509
1820	0.267348
1821	0.267187
1822	0.267027
1823	0.266866
1824	0.266707
1825	0.266548
1826	0.266387
1827	0.266228
1828	0.266069
1829	0.26591
1830	0.265751
1831	0.265592
1832	0.265434
1833	0.265276
1834	0.265118
1835	0.264961
1836	0.264803
1837	0.264646
1838	0.264489
1839	0.264332
1840	0.264176
1841	0.264019
1842	0.263862
1843	0.263707
1844	0.263551
1845	0.263395
1846	0.263239
1847	0.263083
1848	0.26293
1849	0.262775
1850	0.26262
1851	0.262465
1852	0.26231
1853	0.262157
1854	0.262003
1855	0.26185
1856	0.261696
1857	0.261543
1858	0.26139
1859	0.261237
1860	0.261085
1861	0.260932
1862	0.26078
1863	0.260628
1864	0.260476
1865	0.260324
1866	0.260172
1867	0.260022
1868	0.259869
1869	0.259719
1870	0.259569
1871	0.259418
1872	0.259268
1873	0.259118
1874	0.258968
