775	0.971737
776	0.970744
777	0.969745
778	0.96875
779	0.967758
780	0.966765
781	0.965774
782	0.964782
783	0.96379
784	0.962799
785	0.961808
786	0.960818
787	0.959831
788	0.958843
789	0.957858
790	0.956868
791	0.955886
792	0.954898
793	0.953912
794	0.952925
795	0.951944
796	0.950962
797	0.94998
798	0.948997
799	0.948016
800	0.947036
801	0.946056
802	0.945079
803	0.944097
804	0.943119
805	0.942141
806	0.941163
807	0.940184
808	0.93921
809	0.938231
810	0.937255
811	0.936279
812	0.935305
813	0.934332
814	0.933355
815	0.932382
816	0.931409
817	0.930437
818	0.929465
819	0.928492
820	0.927519
821	0.92655
822	0.925579
823	0.924608
824	0.923638
825	0.922668
826	0.921697
827	0.920729
828	0.91976
829	0.918792
830	0.917821
831	0.916856
832	0.915892
833	0.914923
834	0.913958
835	0.91299
836	0.912024
837	0.911058
838	0.910093
839	0.909128
840	0.908164
841	0.907196
842	0.906233
843	0.90527
844	0.904307
845	0.903342
846	0.902378
847	0.901415
848	0.900454
849	0.899493
850	0.898531
851	0.897569
852	0.896606
853	0.895645
854	0.894686
855	0.893724
856	0.892762
857	0.891805
858	0.890846
859	0.889885
860	0.888924
861	0.887968
862	0.887011
863	0.886052
864	0.885095
865	0.884136
866	0.883178
867	0.88222
868	0.881264
869	0.880306
870	0.879353
871	0.878396
872	0.877439
873	0.876484
874	0.875528
875	0.874575
876	0.873619
877	0.872664
878	0.871712
879	0.870757
880	0.869804
881	0.868853
882	0.867898
883	0.866948
884	0.865993
885	0.865041
886	0.864089
887	0.863136
888	0.862186
889	0.861234
890	0.860286
891	0.859337
892	0.858386
893	0.857437
894	0.856488
895	0.855539
896	0.85459
897	0.853643
898	0.852694
899	0.851747
900	0.850798
901	0.849854
902	0.848907
903	0.847961
904	0.847013
905	0.846072
906	0.845124
907	0.844182
908	0.843234
909	0.842291
910	0.841348
911	0.840406
912	0.839462
913	0.838517
914	0.837577
915	0.836638
916	0.835694
917	0.834752
918	0.833814
919	0.832875
920	0.831936
921	0.830995
922	0.830057
923	0.829116
924	0.828179
925	0.827242
926	0.826303
927	0.825367
928	0.824432
929	0.823495
930	0.822559
931	0.821626
932	0.820693
933	0.81976
934	0.818826
935	0.817892
936	0.816962
937	0.816029
938	0.815097
939	0.814165
940	0.813233
941	0.812304
942	0.811376
943	0.810449
944	0.80952
945	0.808592
946	0.807666
947	0.80674
948	0.805813
949	0.80489
950	0.803962
951	0.803035
952	0.802116
953	0.80119
954	0.800267
955	0.799344
956	0.798423
957	0.797503
958	0.796584
959	0.795665
960	0.794742
961	0.793823
962	0.792907
963	0.791989
964	0.791073
965	0.790155
966	0.789239
967	0.788322
968	0.787411
969	0.786495
970	0.785586
971	0.78467
972	0.78376
973	0.782849
974	0.78194
975	0.78103
976	0.78012
977	0.77921
978	0.778306
979	0.777399
980	0.776492
981	0.775586
982	0.774679
983	0.773777
984	0.772873
985	0.771969
986	0.771067
987	0.770166
988	0.769265
989	0.768364
990	0.767467
991	0.766569
992	0.76567
993	0.764774
994	0.763876
995	0.762981
996	0.762086
997	0.761191
998	0.760299
999	0.759409
1000	0.758515
1001	0.757625
1002	0.756737
1003	0.755847
1004	0.754959
1005	0.75407
1006	0.753185
1007	0.752299
1008	0.751414
1009	0.750528
1010	0.749644
1011	0.748764
1012	0.747882
1013	0.747001
1014	0.74612
1015	0.745239
1016	0.744362
1017	0.743482
1018	0.742604
1019	0.741729
1020	0.740857
1021	0.739981
1022	0.739109
1023	0.738234
1024	0.737362
1025	0.736491
1026	0.735622
1027	0.734754
1028	0.733887
1029	0.73302
1030	0.732154
1031	0.731287
1032	0.730423
1033	0.729556
1034	0.728697
1035	0.727833
1036	0.726974
1037	0.726113
1038	0.725254
1039	0.724395
1040	0.723537
1041	0.722679
1042	0.721825
1043	0.72097
1044	0.720119
1045	0.719266
1046	0.718415
1047	0.717561
1048	0.716714
1049	0.715865
1050	0.715015
1051	0.714171
1052	0.713323
1053	0.712479
1054	0.711636
1055	0.710793
1056	0.709949
1057	0.709108
1058	0.708269
1059	0.707429
1060	0.706591
1061	0.705752
1062	0.704916
1063	0.704082
1064	0.703247
1065	0.702414
1066	0.701582
1067	0.70075
1068	0.699919
1069	0.699092
1070	0.698263
1071	0.697434
1072	0.696608
1073	0.695783
1074	0.694958
1075	0.694134
1076	0.693314
1077	0.692491
1078	0.691673
1079	0.690853
1080	0.690033
1081	0.689217
1082	0.688401
1083	0.687585
1084	0.686771
1085	0.685959
1086	0.685148
1087	0.684336
1088	0.683525
1089	0.682717
1090	0.681909
1091	0.6811
1092	0.680296
1093	0.67949
1094	0.678687
1095	0.677887
1096	0.677083
1097	0.676282
1098	0.675482
1099	0.674685
1100	0.673886
1101	0.673089
1102	0.672295
1103	0.671499
1104	0.670706
1105	0.669914
1106	0.669124
1107	0.668333
1108	0.667543
1109	0.666753
1110	0.665968
1111	0.665183
1112	0.664398
1113	0.663615
1114	0.66283
1115	0.66205
1116	0.661268
1117	0.660488
1118	0.659711
1119	0.658934
1120	0.658157
1121	0.657381
1122	0.656608
1123	0.655835
1124	0.655063
1125	0.654292
1126	0.653522
1127	0.652753
1128	0.651986
1129	0.651217
1130	0.650452
1131	0.649688
1132	0.648925
1133	0.648161
1134	0.6474
1135	0.64664
1136	0.64588
1137	0.645124
1138	0.644367
1139	0.64361
1140	0.642856
1141	0.6421
1142	0.641349
1143	0.640596
1144	0.639846
1145	0.639097
1146	0.638348
1147	0.6376
1148	0.636854
1149	0.636108
1150	0.635365
1151	0.634622
1152	0.633882
1153	0.63314
1154	0.6324
1155	0.631661
1156	0.630924
1157	0.630187
1158	0.629454
1159	0.628718
1160	0.627984
1161	0.627251
1162	0.626523
1163	0.625792
1164	0.625063
1165	0.624335
1166	0.623608
1167	0.622883
1168	0.622158
1169	0.621435
1170	0.620711
1171	0.619989
1172	0.61927
1173	0.618551
1174	0.617834
1175	0.617118
1176	0.6164
1177	0.615685
1178	0.614973
1179	0.614258
1180	0.613546
1181	0.612836
1182	0.612127
1183	0.611419
1184	0.610711
1185	0.610005
1186	0.609301
1187	0.608596
1188	0.607895
1189	0.607193
1190	0.606492
1191	0.605791
1192	0.605092
1193	0.604393
1194	0.603698
1195	0.603001
1196	0.602308
1197	0.601616
1198	0.600923
1199	0.600232
1200	0.599541
1201	0.598851
1202	0.598163
1203	0.597477
1204	0.59679
1205	0.596106
1206	0.595422
1207	0.59474
1208	0.594058
1209	0.593379
1210	0.5927
1211	0.592021
1212	0.591344
1213	0.590667
1214	0.589991
1215	0.589317
1216	0.588644
1217	0.587974
1218	0.587304
1219	0.586633
1220	0.585964
1221	0.585296
1222	0.58463
1223	0.583964
1224	0.583299
1225	0.582637
1226	0.581974
1227	0.581312
1228	0.580653
1229	0.579992
1230	0.579335
1231	0.578677
1232	0.57802
1233	0.577365
1234	0.57671
1235	0.576057
1236	0.575406
1237	0.574753
1238	0.574104
1239	0.573456
1240	0.572808
1241	0.572162
1242	0.571517
1243	0.570871
1244	0.570228
1245	0.569586
1246	0.568944
1247	0.568302
1248	0.567664
1249	0.567024
1250	0.566387
1251	0.565751
1252	0.565116
1253	0.564481
1254	0.563845
1255	0.563213
1256	0.562583
1257	0.561952
1258	0.561323
1259	0.560696
1260	0.560068
1261	0.559443
1262	0.558816
1263	0.558191
1264	0.557569
1265	0.556947
1266	0.556324
1267	0.555707
1268	0.555087
1269	0.55447
1270	0.553852
1271	0.553235
1272	0.55262
1273	0.552004
1274	0.551392
1275	0.550779
1276	0.550169
1277	0.549558
1278	0.548949
1279	0.548341
1280	0.547734
1281	0.547127
1282	0.546522
1283	0.545917
1284	0.545314
1285	0.544714
1286	0.544111
1287	0.54351
1288	0.542912
1289	0.542312
1290	0.541715
1291	0.54112
1292	0.540524
1293	0.53993
1294	0.539336
1295	0.538744
1296	0.538152
1297	0.537561
1298	0.536974
1299	0.536385
1300	0.535797
1301	0.535209
1302	0.534624
1303	0.53404
1304	0.533456
1305	0.532872
1306	0.532291
1307	0.531709
1308	0.531129
1309	0.530549
1310	0.52997
1311	0.529393
1312	0.528818
1313	0.528244
1314	0.527669
1315	0.527097
1316	0.526525
1317	0.52595
1318	0.525382
1319	0.524813
1320	0.524244
1321	0.523678
1322	0.52311
1323	0.522544
1324	0.521979
1325	0.521415
1326	0.520852
1327	0.520291
1328	0.519728
1329	0.519169
1330	0.518609
1331	0.518051
1332	0.517493
1333	0.516936
1334	0.516381
1335	0.515826
1336	0.515272
1337	0.514718
1338	0.514166
1339	0.513614
1340	0.513065
1341	0.512516
1342	0.511968
1343	0.51142
1344	0.510874
1345	0.510328
1346	0.509784
1347	0.509239
1348	0.508697
1349	0.508155
1350	0.507616
1351	0.507074
1352	0.506535
1353	0.505997
1354	0.505459
1355	0.504923
1356	0.504386
1357	0.503852
1358	0.503318
1359	0.502785
1360	0.502253
1361	0.501721
1362	0.501191
1363	0.500662
1364	0.500132
1365	0.499605
1366	0.499078
1367	0.498552
1368	0.498028
1369	0.497502
1370	0.496978
1371	0.496456
1372	0.495934
1373	0.495414
1374	0.494893
1375	0.494373
1376	0.493856
1377	0.493339
1378	0.492822
1379	0.492306
1380	0.491792
1381	0.491278
1382	0.490765
1383	0.490253
1384	0.489741
1385	0.489232
1386	0.488721
1387	0.488212
1388	0.487706
1389	0.487197
1390	0.486691
1391	0.486186
1392	0.485681
1393	0.485176
1394	0.484676
1395	0.484171
1396	0.483672
1397	0.48317
1398	0.482671
1399	0.482172
1400	0.481674
1401	0.481177
1402	0.48068
1403	0.480186
1404	0.479691
1405	0.479197
1406	0.478704
1407	0.478212
1408	0.477722
1409	0.477231
1410	0.47674
1411	0.476252
1412	0.475764
1413	0.475277
1414	0.474791
1415	0.474305
1416	0.47382
1417	0.473337
1418	0.472855
1419	0.472373
1420	0.47189
1421	0.471409
1422	0.47093
1423	0.470451
1424	0.469971
1425	0.469494
1426	0.469018
1427	0.468541
1428	0.468068
1429	0.467593
1430	0.46712
1431	0.466648
1432	0.466176
1433	0.465705
1434	0.465235
1435	0.464766
1436	0.464297
1437	0.463829
1438	0.463362
1439	0.462896
1440	0.46243
1441	0.461966
1442	0.461503
1443	0.461039
1444	0.460576
1445	0.460115
1446	0.459654
1447	0.459194
1448	0.458735
1449	0.458277
1450	0.45782
1451	0.457364
1452	0.456906
1453	0.456452
1454	0.455998
1455	0.455543
1456	0.45509
1457	0.454638
1458	0.454188
1459	0.453736
1460	0.453287
1461	0.452838
1462	0.452391
1463	0.451945
1464	0.451498
1465	0.45105
1466	0.450605
1467	0.450161
1468	0.449717
1469	0.449274
1470	0.448833
1471	0.448391
1472	0.44795
1473	0.44751
1474	0.447072
1475	0.446634
1476	0.446196
1477	0.445759
1478	0.445323
1479	0.444888
1480	0.444453
1481	0.44402
1482	0.443587
1483	0.443155
1484	0.442722
1485	0.442293
1486	0.441863
1487	0.441433
1488	0.441005
1489	0.440578
1490	0.440151
1491	0.439724
1492	0.439298
1493	0.438874
1494	0.43845
1495	0.438026
1496	0.437604
1497	0.437183
1498	0.436762
1499	0.436342
1500	0.435923
1501	0.435504
1502	0.435085
1503	0.434669
1504	0.434251
1505	0.433836
1506	0.433421
1507	0.433008
1508	0.432594
1509	0.432179
1510	0.431768
1511	0.431357
1512	0.430945
1513	0.430537
1514	0.430127
1515	0.429718
1516	0.429309
1517	0.428903
1518	0.428496
1519	0.428092
1520	0.427687
1521	0.427283
1522	0.42688
1523	0.426477
1524	0.426074
1525	0.425673
1526	0.425273
1527	0.424874
1528	0.424473
1529	0.424075
1530	0.423679
1531	0.423282
1532	0.422885
1533	0.42249
1534	0.422094
1535	0.421701
1536	0.421307
1537	0.420914
1538	0.420523
1539	0.420131
1540	0.41974
1541	0.41935
1542	0.418961
1543	0.418573
1544	0.418185
1545	0.417798
1546	0.417411
1547	0.417027
1548	0.41664
1549	0.416258
1550	0.415873
1551	0.415492
1552	0.41511
1553	0.414727
1554	0.414347
1555	0.413967
1556	0.413588
1557	0.41321
1558	0.412832
1559	0.412453
1560	0.412077
1561	0.411701
1562	0.411326
1563	0.410952
1564	0.410576
1565	0.410204
1566	0.409832
1567	0.40946
1568	0.409089
1569	0.408719
1570	0.408348
1571	0.407979
1572	0.407611
1573	0.407244
1574	0.406878
1575	0.406511
1576	0.406144
1577	0.40578
1578	0.405415
1579	0.405051
1580	0.404687
1581	0.404325
1582	0.403964
1583	0.403603
1584	0.403242
1585	0.402883
1586	0.402524
1587	0.402166
1588	0.40181
1589	0.401452
1590	0.401094
1591	0.400739
1592	0.400384
1593	0.40003
1594	0.399675
1595	0.399322
1596	0.398972
1597	0.398618
1598	0.398268
1599	0.397917
1600	0.397569
1601	0.397219
1602	0.396871
1603	0.396522
1604	0.396174
1605	0.395827
1606	0.395481
1607	0.395135
1608	0.394791
1609	0.394448
1610	0.394105
1611	0.393762
1612	0.393419
1613	0.393078
1614	0.392737
1615	0.392397
1616	0.392058
1617	0.391718
1618	0.391381
1619	0.391042
1620	0.390704
1621	0.390369
1622	0.390035
1623	0.389699
1624	0.389364
1625	0.38903
1626	0.388696
1627	0.388364
1628	0.388031
1629	0.387701
1630	0.387369
1631	0.387037
1632	0.386709
1633	0.386379
1634	0.386051
1635	0.385724
1636	0.385397
1637	0.385071
1638	0.384745
1639	0.384419
1640	0.384095
1641	0.38377
1642	0.383445
1643	0.383123
1644	0.382801
1645	0.382478
1646	0.382157
1647	0.381837
1648	0.381517
1649	0.381199
1650	0.380879
1651	0.380559
1652	0.380243
1653	0.379926
1654	0.379609
1655	0.379294
1656	0.378978
1657	0.378664
1658	0.378348
1659	0.378035
1660	0.37772
1661	0.377409
1662	0.377098
1663	0.376787
1664	0.376477
1665	0.376166
1666	0.375856
1667	0.375546
1668	0.375239
1669	0.374932
1670	0.374624
1671	0.374317
1672	0.37401
1673	0.373704
1674	0.373399
1675	0.373094
1676	0.372791
1677	0.372489
1678	0.372185
1679	0.371883
1680	0.371582
1681	0.37128
1682	0.370979
1683	0.37068
1684	0.37038
1685	0.370081
1686	0.369782
1687	0.369484
1688	0.369186
1689	0.368891
1690	0.368595
1691	0.368297
1692	0.368002
1693	0.367707
1694	0.367413
1695	0.36712
1696	0.366826
1697	0.366533
1698	0.366242
1699	0.36595
1700	0.365659
1701	0.365367
1702	0.365078
1703	0.364788
1704	0.364501
1705	0.364212
1706	0.363924
1707	0.363636
1708	0.36335
1709	0.363064
1710	0.362777
1711	0.362492
1712	0.362207
1713	0.361923
1714	0.361639
1715	0.361356
1716	0.361073
1717	0.36079
1718	0.360508
1719	0.360228
1720	0.359946
1721	0.359667
1722	0.359387
1723	0.359107
1724	0.358828
1725	0.35855
1726	0.358271
1727	0.357993
1728	0.357718
1729	0.357441
1730	0.357164
1731	0.356888
1732	0.356614
1733	0.35634
1734	0.356065
1735	0.355791
1736	0.355518
1737	0.355245
1738	0.354975
1739	0.354702
1740	0.354432
1741	0.354161
1742	0.35389
1743	0.35362
1744	0.35335
1745	0.353082
1746	0.352813
1747	0.352546
1748	0.352278
1749	0.352011
1750	0.351744
1751	0.351478
1752	0.351212
1753	0.350946
1754	0.350682
1755	0.350419
1756	0.350154
1757	0.349891
1758	0.349628
1759	0.349364
1760	0.349104
1761	0.348841
1762	0.34858
1763	0.348319
1764	0.348059
1765	0.347798
1766	0.347539
1767	0.347281
1768	0.347022
1769	0.346764
1770	0.346505
1771	0.346249
1772	0.345992
1773	0.345736
1774	0.34548
1775	0.345223
1776	0.344969
1777	0.344713
1778	0.344459
1779	0.344206
1780	0.343952
1781	0.343699
1782	0.343446
1783	0.343194
1784	0.342942
1785	0.342691
1786	0.342439
1787	0.342189
1788	0.341939
1789	0.341688
1790	0.341439
1791	0.34119
1792	0.340942
1793	0.340693
1794	0.340445
1795	0.340199
1796	0.339951
1797	0.339705
1798	0.339459
1799	0.339212
1800	0.338967
1801	0.338722
1802	0.338478
1803	0.338233
1804	0.337989
1805	0.337746
1806	0.337502
1807	0.33726
1808	0.337018
1809	0.336776
1810	0.336534
1811	0.336293
1812	0.336053
1813	0.335811
1814	0.335572
1815	0.335332
1816	0.335093
1817	0.334854
1818	0.334616
1819	0.334377
1820	0.334139
1821	0.333901
1822	0.333664
1823	0.333427
1824	0.333191
1825	0.332955
1826	0.332721
1827	0.332485
1828	0.332251
1829	0.332014
1830	0.331781
1831	0.331547
1832	0.331314
1833	0.331081
1834	0.330847
1835	0.330615
1836	0.330384
1837	0.330152
1838	0.32992
1839	0.32969
1840	0.329459
1841	0.329229
1842	0.328998
1843	0.328768
1844	0.32854
1845	0.32831
1846	0.328081
1847	0.327854
1848	0.327626
1849	0.327398
1850	0.327171
1851	0.326944
1852	0.326718
1853	0.326491
1854	0.326266
1855	0.32604
1856	0.325815
1857	0.325589
1858	0.325366
1859	0.325141
1860	0.324917
1861	0.324694
1862	0.32447
1863	0.324248
1864	0.324026
1865	0.323803
1866	0.323581
1867	0.323359
1868	0.323138
1869	0.322917
1870	0.322696
1871	0.322476
1872	0.322255
1873	0.322036
1874	0.321817
1875	0.321597
